time,altitude,latitude,longitude,chlorophyll
UTC,m,degrees_north,degrees_east,mg m-3
2022-02-21T12:00:00Z,0.0,34.1875,-120.2875,0.92114663
2022-02-21T12:00:00Z,0.0,34.1875,-120.275,0.31645626
2022-02-21T12:00:00Z,0.0,34.1875,-120.26249999999999,0.55099833
2022-02-21T12:00:00Z,0.0,34.1875,-120.25,1.4282339
2022-02-21T12:00:00Z,0.0,34.1875,-120.23750000000001,0.4066806
2022-02-21T12:00:00Z,0.0,34.1875,-120.225,0.7753645
2022-02-21T12:00:00Z,0.0,34.1875,-120.2125,0.6433114
2022-02-21T12:00:00Z,0.0,34.1875,-120.19999999999999,0.693502
2022-02-21T12:00:00Z,0.0,34.1875,-120.1875,0.7068338
2022-02-21T12:00:00Z,0.0,34.1875,-120.17500000000001,0.68683267
2022-02-21T12:00:00Z,0.0,34.1875,-120.1625,0.6956292
2022-02-21T12:00:00Z,0.0,34.1875,-120.15,0.6910632
2022-02-21T12:00:00Z,0.0,34.1875,-120.13749999999999,0.7176673
2022-02-21T12:00:00Z,0.0,34.1875,-120.125,0.7308089
2022-02-21T12:00:00Z,0.0,34.1875,-120.11250000000001,0.7292419
2022-02-21T12:00:00Z,0.0,34.1875,-120.1,0.75612396
2022-02-21T12:00:00Z,0.0,34.1875,-120.0875,0.81688416
2022-02-21T12:00:00Z,0.0,34.1875,-120.07499999999999,1.278798
2022-02-21T12:00:00Z,0.0,34.1875,-120.0625,1.290757
2022-02-21T12:00:00Z,0.0,34.1875,-120.05000000000001,1.2840362
2022-02-21T12:00:00Z,0.0,34.1875,-120.0375,1.8397647
2022-02-21T12:00:00Z,0.0,34.1875,-120.025,1.4490914
2022-02-21T12:00:00Z,0.0,34.1875,-120.01249999999999,2.1735992
2022-02-21T12:00:00Z,0.0,34.1875,-120.0,2.1849966
2022-02-21T12:00:00Z,0.0,34.1875,-119.98750000000001,1.2744163
2022-02-21T12:00:00Z,0.0,34.1875,-119.975,1.949473
2022-02-21T12:00:00Z,0.0,34.1875,-119.9625,1.7308481
2022-02-21T12:00:00Z,0.0,34.1875,-119.94999999999999,1.4523098
2022-02-21T12:00:00Z,0.0,34.1875,-119.9375,1.70591
2022-02-21T12:00:00Z,0.0,34.1875,-119.92500000000001,1.1647682
2022-02-21T12:00:00Z,0.0,34.1875,-119.9125,1.15967
2022-02-21T12:00:00Z,0.0,34.1875,-119.9,1.4585173
2022-02-21T12:00:00Z,0.0,34.1875,-119.88749999999999,1.3442149
2022-02-21T12:00:00Z,0.0,34.1875,-119.875,0.90899885
2022-02-21T12:00:00Z,0.0,34.1875,-119.86250000000001,0.8523166
2022-02-21T12:00:00Z,0.0,34.1875,-119.85,0.87605846
2022-02-21T12:00:00Z,0.0,34.1875,-119.8375,0.8569404
2022-02-21T12:00:00Z,0.0,34.1875,-119.82499999999999,0.9826499
2022-02-21T12:00:00Z,0.0,34.1875,-119.8125,0.9905989
2022-02-21T12:00:00Z,0.0,34.1875,-119.80000000000001,1.134584
2022-02-21T12:00:00Z,0.0,34.1875,-119.7875,1.1033419
2022-02-21T12:00:00Z,0.0,34.1875,-119.775,0.99644864
2022-02-21T12:00:00Z,0.0,34.1875,-119.76249999999999,1.2049832
2022-02-21T12:00:00Z,0.0,34.1875,-119.75,0.9882531
2022-02-21T12:00:00Z,0.0,34.1875,-119.73750000000001,0.8491628
2022-02-21T12:00:00Z,0.0,34.1875,-119.725,0.7642524
2022-02-21T12:00:00Z,0.0,34.1875,-119.7125,0.7485199
2022-02-21T12:00:00Z,0.0,34.1875,-119.69999999999999,0.77776223
2022-02-21T12:00:00Z,0.0,34.1875,-119.6875,0.78083074
2022-02-21T12:00:00Z,0.0,34.1875,-119.67500000000001,0.8856064
2022-02-21T12:00:00Z,0.0,34.1875,-119.6625,0.9178792
2022-02-21T12:00:00Z,0.0,34.1875,-119.65,0.7678101
2022-02-21T12:00:00Z,0.0,34.1875,-119.63749999999999,0.80921173
2022-02-21T12:00:00Z,0.0,34.1875,-119.625,0.7128228
2022-02-21T12:00:00Z,0.0,34.1875,-119.61250000000001,0.80049586
2022-02-21T12:00:00Z,0.0,34.1875,-119.6,0.7979124
2022-02-21T12:00:00Z,0.0,34.1875,-119.5875,0.79251176
2022-02-21T12:00:00Z,0.0,34.1875,-119.57499999999999,0.87839377
2022-02-21T12:00:00Z,0.0,34.1875,-119.5625,0.7655953
2022-02-21T12:00:00Z,0.0,34.1875,-119.55000000000001,0.87714636
2022-02-21T12:00:00Z,0.0,34.1875,-119.5375,0.88629496
2022-02-21T12:00:00Z,0.0,34.1875,-119.525,0.8611607
2022-02-21T12:00:00Z,0.0,34.1875,-119.51249999999999,0.8269967
2022-02-21T12:00:00Z,0.0,34.1875,-119.5,0.8487419
2022-02-21T12:00:00Z,0.0,34.1875,-119.48750000000001,1.0106194
2022-02-21T12:00:00Z,0.0,34.1875,-119.475,1.1565909
2022-02-21T12:00:00Z,0.0,34.1875,-119.4625,1.1862123
2022-02-21T12:00:00Z,0.0,34.1875,-119.44999999999999,1.3206367
2022-02-21T12:00:00Z,0.0,34.1875,-119.4375,1.3254715
2022-02-21T12:00:00Z,0.0,34.1875,-119.42500000000001,1.3460988
2022-02-21T12:00:00Z,0.0,34.1875,-119.4125,1.5710652
2022-02-21T12:00:00Z,0.0,34.1875,-119.4,1.5630269
2022-02-21T12:00:00Z,0.0,34.1875,-119.38749999999999,1.7881519
2022-02-21T12:00:00Z,0.0,34.1875,-119.375,1.8015213
2022-02-21T12:00:00Z,0.0,34.1875,-119.36250000000001,1.8782208
2022-02-21T12:00:00Z,0.0,34.1875,-119.35,1.8333261
2022-02-21T12:00:00Z,0.0,34.1875,-119.3375,1.9012238
2022-02-21T12:00:00Z,0.0,34.1875,-119.32499999999999,2.0253856
2022-02-21T12:00:00Z,0.0,34.1875,-119.3125,2.1210222
2022-02-21T12:00:00Z,0.0,34.1875,-119.30000000000001,2.3174608
2022-02-21T12:00:00Z,0.0,34.1875,-119.2875,3.4132888
2022-02-21T12:00:00Z,0.0,34.1875,-119.275,4.5162992
2022-02-21T12:00:00Z,0.0,34.1875,-119.26249999999999,5.753955
2022-02-21T12:00:00Z,0.0,34.1875,-119.25,7.028627
2022-02-21T12:00:00Z,0.0,34.1875,-119.23750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.225,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.2125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.19999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.1875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.17500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.1625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.15,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.13749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.11250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.1,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.0875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.07499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.0625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.05000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.0375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.025,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.01249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-119.0,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.98750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.975,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.9625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.94999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.9375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.92500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.9125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.9,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.88749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.86250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.85,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.8375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.82499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.8125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.80000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.7875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.775,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.76249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.75,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.73750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.725,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.7125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.69999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.6875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.67500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.6625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.65,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.63749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.61250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.6,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.5875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.57499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.5625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.55000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.5375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.525,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.51249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.5,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.48750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.475,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.4625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.44999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.4375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.42500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.4125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.4,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.38749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.36250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.35,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.3375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.32499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.3125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.30000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.2875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.275,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.26249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.25,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.23750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.225,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.2125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.19999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.1875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.17500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.1625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.15,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.13749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.11250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.1,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.0875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.07499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.0625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.05000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.0375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.025,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.01249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-118.0,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.98750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.975,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.9625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.94999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.9375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.92500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.9125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.9,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.88749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.86250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.85,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.8375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.82499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.8125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.80000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.7875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.775,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.76249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.75,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.73750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.725,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.7125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.69999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.6875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.67500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.6625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.65,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.63749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.61250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.6,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.5875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.57499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.5625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.55000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.5375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.525,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.51249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.5,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.48750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.475,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.4625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.44999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.4375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.42500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.4125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.4,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.38749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.36250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.35,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.3375,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.32499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.3125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.30000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.2875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.275,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.26249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.25,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.23750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.225,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.2125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.19999999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.1875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.17500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.1625,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.15,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.13749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.125,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.11250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.1,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.0875,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.07499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.1875,-117.0625,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.4,0.28533268
2022-02-21T12:00:00Z,0.0,34.2,-121.38749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.375,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.36250000000001,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.35,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.3375,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.32499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.2,-121.3125,0.24413222
2022-02-21T12:00:00Z,0.0,34.2,-121.30000000000001,0.24413222
2022-02-21T12:00:00Z,0.0,34.2,-121.2875,0.45124665
2022-02-21T12:00:00Z,0.0,34.2,-121.275,0.41863292
2022-02-21T12:00:00Z,0.0,34.2,-121.26249999999999,0.35196468
2022-02-21T12:00:00Z,0.0,34.2,-121.25,0.29844898
2022-02-21T12:00:00Z,0.0,34.2,-121.23750000000001,0.3533416
2022-02-21T12:00:00Z,0.0,34.2,-121.225,0.25750703
2022-02-21T12:00:00Z,0.0,34.2,-121.2125,0.25750703
2022-02-21T12:00:00Z,0.0,34.2,-121.19999999999999,0.29288682
2022-02-21T12:00:00Z,0.0,34.2,-121.1875,0.29309228
2022-02-21T12:00:00Z,0.0,34.2,-121.17500000000001,0.30562297
2022-02-21T12:00:00Z,0.0,34.2,-121.1625,0.30562297
2022-02-21T12:00:00Z,0.0,34.2,-121.15,0.27855018
2022-02-21T12:00:00Z,0.0,34.2,-121.13749999999999,0.3173158
2022-02-21T12:00:00Z,0.0,34.2,-121.125,0.33055586
2022-02-21T12:00:00Z,0.0,34.2,-121.11250000000001,0.34995148
2022-02-21T12:00:00Z,0.0,34.2,-121.1,0.38028648
2022-02-21T12:00:00Z,0.0,34.2,-121.0875,0.4500334
2022-02-21T12:00:00Z,0.0,34.2,-121.07499999999999,0.47508177
2022-02-21T12:00:00Z,0.0,34.2,-121.0625,0.51231575
2022-02-21T12:00:00Z,0.0,34.2,-121.05000000000001,0.43995655
2022-02-21T12:00:00Z,0.0,34.2,-121.0375,0.47102952
2022-02-21T12:00:00Z,0.0,34.2,-121.025,0.46701565
2022-02-21T12:00:00Z,0.0,34.2,-121.01249999999999,0.42667043
2022-02-21T12:00:00Z,0.0,34.2,-121.0,0.41714835
2022-02-21T12:00:00Z,0.0,34.2,-120.98750000000001,0.40806556
2022-02-21T12:00:00Z,0.0,34.2,-120.975,0.5099921
2022-02-21T12:00:00Z,0.0,34.2,-120.9625,0.5099921
2022-02-21T12:00:00Z,0.0,34.2,-120.94999999999999,0.6983708
2022-02-21T12:00:00Z,0.0,34.2,-120.9375,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.92500000000001,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.9125,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.9,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.88749999999999,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.875,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.86250000000001,0.22488984
2022-02-21T12:00:00Z,0.0,34.2,-120.85,0.30408996
2022-02-21T12:00:00Z,0.0,34.2,-120.8375,0.30408996
2022-02-21T12:00:00Z,0.0,34.2,-120.82499999999999,0.4117448
2022-02-21T12:00:00Z,0.0,34.2,-120.8125,0.41048822
2022-02-21T12:00:00Z,0.0,34.2,-120.80000000000001,0.38230625
2022-02-21T12:00:00Z,0.0,34.2,-120.7875,0.41931042
2022-02-21T12:00:00Z,0.0,34.2,-120.775,0.43036777
2022-02-21T12:00:00Z,0.0,34.2,-120.76249999999999,0.30133098
2022-02-21T12:00:00Z,0.0,34.2,-120.75,0.25956145
2022-02-21T12:00:00Z,0.0,34.2,-120.73750000000001,0.39709583
2022-02-21T12:00:00Z,0.0,34.2,-120.725,0.38964167
2022-02-21T12:00:00Z,0.0,34.2,-120.7125,41.435287
2022-02-21T12:00:00Z,0.0,34.2,-120.69999999999999,0.3894569
2022-02-21T12:00:00Z,0.0,34.2,-120.6875,0.28852385
2022-02-21T12:00:00Z,0.0,34.2,-120.67500000000001,0.28852385
2022-02-21T12:00:00Z,0.0,34.2,-120.6625,0.30639085
2022-02-21T12:00:00Z,0.0,34.2,-120.65,0.2953361
2022-02-21T12:00:00Z,0.0,34.2,-120.63749999999999,0.32249779
2022-02-21T12:00:00Z,0.0,34.2,-120.625,0.30629307
2022-02-21T12:00:00Z,0.0,34.2,-120.61250000000001,0.3219615
2022-02-21T12:00:00Z,0.0,34.2,-120.6,0.3700865
2022-02-21T12:00:00Z,0.0,34.2,-120.5875,0.52151823
2022-02-21T12:00:00Z,0.0,34.2,-120.57499999999999,0.36020982
2022-02-21T12:00:00Z,0.0,34.2,-120.5625,0.36020982
2022-02-21T12:00:00Z,0.0,34.2,-120.55000000000001,0.4497902
2022-02-21T12:00:00Z,0.0,34.2,-120.5375,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.525,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.51249999999999,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.5,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.48750000000001,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.475,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.4625,0.060899332
2022-02-21T12:00:00Z,0.0,34.2,-120.44999999999999,0.060899332
2022-02-21T12:00:00Z,0.0,34.2,-120.4375,0.21324633
2022-02-21T12:00:00Z,0.0,34.2,-120.42500000000001,0.41422865
2022-02-21T12:00:00Z,0.0,34.2,-120.4125,0.49591243
2022-02-21T12:00:00Z,0.0,34.2,-120.4,0.35991699
2022-02-21T12:00:00Z,0.0,34.2,-120.38749999999999,0.4287211
2022-02-21T12:00:00Z,0.0,34.2,-120.375,26.3645
2022-02-21T12:00:00Z,0.0,34.2,-120.36250000000001,0.20597404
2022-02-21T12:00:00Z,0.0,34.2,-120.35,0.20597404
2022-02-21T12:00:00Z,0.0,34.2,-120.3375,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.32499999999999,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.3125,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.30000000000001,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.2875,NaN
2022-02-21T12:00:00Z,0.0,34.2,-120.275,0.55099833
2022-02-21T12:00:00Z,0.0,34.2,-120.26249999999999,0.5931577
2022-02-21T12:00:00Z,0.0,34.2,-120.25,0.7279607
2022-02-21T12:00:00Z,0.0,34.2,-120.23750000000001,0.601772
2022-02-21T12:00:00Z,0.0,34.2,-120.225,0.8602954
2022-02-21T12:00:00Z,0.0,34.2,-120.2125,0.67470545
2022-02-21T12:00:00Z,0.0,34.2,-120.19999999999999,0.67828614
2022-02-21T12:00:00Z,0.0,34.2,-120.1875,0.7377674
2022-02-21T12:00:00Z,0.0,34.2,-120.17500000000001,0.6940458
2022-02-21T12:00:00Z,0.0,34.2,-120.1625,0.7489626
2022-02-21T12:00:00Z,0.0,34.2,-120.15,0.7318968
2022-02-21T12:00:00Z,0.0,34.2,-120.13749999999999,0.7215651
2022-02-21T12:00:00Z,0.0,34.2,-120.125,0.71560603
2022-02-21T12:00:00Z,0.0,34.2,-120.11250000000001,0.72457415
2022-02-21T12:00:00Z,0.0,34.2,-120.1,0.747207
2022-02-21T12:00:00Z,0.0,34.2,-120.0875,2.489738
2022-02-21T12:00:00Z,0.0,34.2,-120.07499999999999,2.523378
2022-02-21T12:00:00Z,0.0,34.2,-120.0625,1.4880011
2022-02-21T12:00:00Z,0.0,34.2,-120.05000000000001,2.1177833
2022-02-21T12:00:00Z,0.0,34.2,-120.0375,2.1208074
2022-02-21T12:00:00Z,0.0,34.2,-120.025,1.276238
2022-02-21T12:00:00Z,0.0,34.2,-120.01249999999999,2.4165738
2022-02-21T12:00:00Z,0.0,34.2,-120.0,1.4953446
2022-02-21T12:00:00Z,0.0,34.2,-119.98750000000001,1.4980663
2022-02-21T12:00:00Z,0.0,34.2,-119.975,1.9417207
2022-02-21T12:00:00Z,0.0,34.2,-119.9625,1.8147341
2022-02-21T12:00:00Z,0.0,34.2,-119.94999999999999,1.6068645
2022-02-21T12:00:00Z,0.0,34.2,-119.9375,1.566039
2022-02-21T12:00:00Z,0.0,34.2,-119.92500000000001,1.4116489
2022-02-21T12:00:00Z,0.0,34.2,-119.9125,1.4365621
2022-02-21T12:00:00Z,0.0,34.2,-119.9,1.4487212
2022-02-21T12:00:00Z,0.0,34.2,-119.88749999999999,1.1299367
2022-02-21T12:00:00Z,0.0,34.2,-119.875,1.0635648
2022-02-21T12:00:00Z,0.0,34.2,-119.86250000000001,0.86974585
2022-02-21T12:00:00Z,0.0,34.2,-119.85,0.87268627
2022-02-21T12:00:00Z,0.0,34.2,-119.8375,0.83095706
2022-02-21T12:00:00Z,0.0,34.2,-119.82499999999999,0.8347781
2022-02-21T12:00:00Z,0.0,34.2,-119.8125,1.1054068
2022-02-21T12:00:00Z,0.0,34.2,-119.80000000000001,1.133946
2022-02-21T12:00:00Z,0.0,34.2,-119.7875,1.1399956
2022-02-21T12:00:00Z,0.0,34.2,-119.775,1.1109236
2022-02-21T12:00:00Z,0.0,34.2,-119.76249999999999,1.0076165
2022-02-21T12:00:00Z,0.0,34.2,-119.75,0.98732877
2022-02-21T12:00:00Z,0.0,34.2,-119.73750000000001,0.99069405
